Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,45200.0,45390.0,44020.0,44200.0,43868.9296875,67637
2020-07-14,44030.0,44090.0,43300.0,44090.0,43759.75,43381
2020-07-15,44470.0,45170.0,44260.0,44800.0,44464.4375,41958
2020-07-16,44750.0,46320.0,44510.0,45440.0,45099.63671875,54143
2020-07-19,45600.0,46330.0,45600.0,46030.0,45685.21875,14143
2020-07-20,46030.0,46100.0,45260.0,45570.0,45228.6640625,38256
2020-07-21,46170.0,46640.0,45780.0,46430.0,46082.22265625,60588
2020-07-22,46420.0,47160.0,45940.0,46870.0,46518.92578125,36817
2020-07-23,47200.0,47400.0,46240.0,47000.0,46647.95703125,55413
2020-07-26,46900.0,46900.0,45950.0,46300.0,45953.1953125,14794
2020-07-27,46690.0,47300.0,46100.0,46810.0,46459.375,42058
2020-07-28,46810.0,47490.0,46080.0,46750.0,46399.82421875,75443
2020-07-29,47680.0,47980.0,47090.0,47800.0,47441.9609375,109231
2020-08-02,48110.0,48300.0,47840.0,48100.0,47739.71875,23142
2020-08-03,47200.0,47800.0,46690.0,47280.0,46925.85546875,50865
2020-08-04,47090.0,47440.0,46620.0,47290.0,46935.78515625,105892
2020-08-05,46820.0,47070.0,45730.0,46450.0,46102.078125,133172
2020-08-06,46500.0,46870.0,45520.0,46690.0,46340.2734375,111903
2020-08-09,46710.0,46990.0,46300.0,46700.0,46350.203125,16180
2020-08-10,46990.0,47500.0,46400.0,46400.0,46052.4453125,27125
2020-08-11,46700.0,47270.0,45890.0,46400.0,46052.4453125,44065
2020-08-12,46500.0,47290.0,46500.0,47100.0,46747.20703125,29916
2020-08-13,47100.0,47680.0,46450.0,46690.0,46340.2734375,62118
2020-08-16,49000.0,49000.0,48000.0,48200.0,47838.96484375,55823
2020-08-17,48500.0,48960.0,47730.0,48300.0,47938.21875,48453
2020-08-18,48500.0,48510.0,47570.0,47970.0,47610.68359375,56766
2020-08-19,47970.0,47970.0,45850.0,46660.0,46310.50390625,54769
2020-08-20,46280.0,46470.0,45400.0,45570.0,45228.6640625,50714
2020-08-23,46190.0,46800.0,46120.0,46800.0,46449.453125,19175
2020-08-24,46900.0,47100.0,46530.0,46750.0,46399.82421875,24743
2020-08-25,46750.0,47110.0,45680.0,45680.0,45337.83984375,37935
2020-08-26,45680.0,46100.0,45500.0,46100.0,45754.6953125,38237
2020-08-27,46550.0,46550.0,45300.0,45730.0,45387.46484375,93612
2020-08-30,45730.0,46170.0,45310.0,45320.0,44980.5390625,20474
2020-08-31,45320.0,45760.0,45020.0,45300.0,44960.69140625,45289
2020-09-01,45150.0,45400.0,44420.0,44850.0,44557.3359375,38891
2020-09-02,45180.0,45250.0,44170.0,44290.0,44000.98828125,61276
2020-09-03,44000.0,44130.0,42500.0,42900.0,42620.05859375,136435
2020-09-06,42500.0,43330.0,42350.0,43170.0,42888.296875,35106
2020-09-07,42850.0,44270.0,42800.0,44270.0,43981.12109375,131426
2020-09-08,44200.0,44650.0,42500.0,42970.0,42689.609375,43887
2020-09-09,42780.0,43340.0,42650.0,43010.0,42729.33984375,33457
2020-09-10,42690.0,43220.0,42090.0,42560.0,42282.28125,88271
2020-09-13,42400.0,43160.0,42150.0,42800.0,42520.71484375,26987
2020-09-14,43480.0,44100.0,43050.0,44100.0,43812.234375,63709
2020-09-15,44180.0,44180.0,43610.0,44000.0,43712.88671875,37112
2020-09-16,43530.0,43680.0,42900.0,42900.0,42620.05859375,23473
2020-09-17,42500.0,43040.0,42100.0,42980.0,42699.5390625,83556
2020-09-21,42700.0,42770.0,42270.0,42600.0,42322.0234375,40945
2020-09-22,42500.0,43060.0,42200.0,43000.0,42719.4140625,36765
2020-09-23,42700.0,42990.0,41970.0,42000.0,41725.93359375,129932
2020-09-24,42000.0,42020.0,41420.0,41440.0,41169.58984375,182727
2020-09-29,41440.0,41800.0,40950.0,40950.0,40682.7890625,95354
2020-09-30,40790.0,41730.0,40520.0,41690.0,41417.9609375,59059
2020-10-01,41650.0,41900.0,41270.0,41850.0,41576.9140625,90188
2020-10-04,41760.0,42280.0,41670.0,41980.0,41706.0625,10999
2020-10-05,42150.0,42870.0,42150.0,42740.0,42461.10546875,31494
2020-10-06,42800.0,42980.0,42300.0,42300.0,42023.98046875,62438
2020-10-07,42300.0,42770.0,42210.0,42500.0,42222.67578125,41231
2020-10-08,42510.0,42760.0,42200.0,42200.0,41924.6328125,23653
2020-10-11,42200.0,42510.0,42000.0,42360.0,42083.58984375,54988
2020-10-12,42200.0,42210.0,41620.0,42100.0,41825.28125,76249
2020-10-13,41700.0,41990.0,41360.0,41860.0,41586.84765625,65569
2020-10-14,41500.0,41560.0,40800.0,41050.0,40782.1328125,50606
2020-10-15,40820.0,40980.0,40500.0,40500.0,40235.72265625,98153
2020-10-18,40500.0,40730.0,40120.0,40150.0,39888.0078125,27888
2020-10-19,40150.0,40530.0,40010.0,40300.0,40037.02734375,321650
2020-10-20,40220.0,42130.0,40100.0,42130.0,41855.0859375,234346
2020-10-21,42220.0,42400.0,41180.0,41250.0,40980.82421875,46323
2020-10-22,41500.0,41800.0,40740.0,40740.0,40474.15625,62295
2020-10-25,40620.0,40700.0,40000.0,40000.0,39738.98046875,39873
2020-10-26,39200.0,39350.0,38170.0,38840.0,38586.55859375,240633
2020-10-27,38550.0,38820.0,38000.0,38250.0,38000.40625,150995
2020-10-28,37900.0,39900.0,37500.0,39000.0,38745.51171875,127808
2020-10-29,39230.0,39470.0,38050.0,38610.0,38358.0546875,124335
2020-11-01,38430.0,39090.0,38090.0,38430.0,38179.22265625,26534
2020-11-02,38470.0,39230.0,38470.0,39000.0,38745.51171875,49926
2020-11-03,39070.0,39480.0,38420.0,39000.0,38745.51171875,65295
2020-11-04,38950.0,39380.0,38710.0,38950.0,38695.84375,76684
2020-11-05,39380.0,39380.0,38900.0,39000.0,38745.51171875,81691
2020-11-08,38610.0,38750.0,38320.0,38450.0,38199.10546875,23884
2020-11-09,38750.0,40010.0,38000.0,40010.0,39748.921875,124542
2020-11-10,39690.0,39790.0,38400.0,38900.0,38646.1640625,60385
2020-11-11,38900.0,39230.0,38630.0,38940.0,38685.90234375,49882
2020-11-12,38700.0,39800.0,38600.0,39060.0,38805.12109375,101774
2020-11-15,39690.0,39870.0,39240.0,39410.0,39152.83203125,21926
2020-11-16,39790.0,40260.0,39230.0,40260.0,39997.2890625,89635
2020-11-17,40600.0,41530.0,40600.0,40650.0,40384.74609375,61851
2020-11-18,40650.0,41060.0,39100.0,39330.0,39073.359375,70859
2020-11-19,38900.0,39500.0,38640.0,39000.0,38745.51171875,63368
2020-11-22,39100.0,39100.0,38560.0,38960.0,38705.76953125,34308
2020-11-23,38950.0,39370.0,38420.0,38420.0,38169.296875,44730
2020-11-24,39500.0,40700.0,39060.0,40700.0,40434.41796875,114162
2020-11-25,41000.0,42130.0,40800.0,41750.0,41477.56640625,95242
2020-11-26,42420.0,42700.0,42000.0,42290.0,42014.04296875,98873
2020-11-29,42550.0,43080.0,42350.0,42740.0,42461.10546875,56955
2020-11-30,42300.0,42470.0,41910.0,42350.0,42073.65234375,84897
2020-12-01,42000.0,42010.0,40600.0,40700.0,40434.41796875,59766
2020-12-02,40660.0,41000.0,39760.0,39760.0,39500.55078125,53459
2020-12-03,39760.0,39800.0,39310.0,39310.0,39053.48828125,109436
2020-12-06,39880.0,39890.0,39510.0,39600.0,39341.59375,27319
2020-12-07,39600.0,39830.0,39010.0,39010.0,38755.44921875,43184
2020-12-08,39020.0,39880.0,38920.0,39260.0,39003.8125,42320
2020-12-09,39260.0,39330.0,39000.0,39030.0,38775.31640625,56413
2020-12-10,39040.0,39150.0,38400.0,38400.0,38149.42578125,75158
2020-12-13,38930.0,38950.0,38650.0,38900.0,38646.1640625,27704
2020-12-14,39100.0,39200.0,38450.0,39020.0,38765.37890625,71483
2020-12-15,39020.0,39170.0,38510.0,38510.0,38258.7109375,60535
2020-12-16,38900.0,39810.0,38830.0,39200.0,38944.203125,55503
2020-12-17,39590.0,40890.0,39510.0,40890.0,40623.1796875,151210
2020-12-20,40700.0,40830.0,39300.0,39770.0,39510.484375,59096
2020-12-21,39310.0,39340.0,38280.0,38750.0,38539.78125,73477
2020-12-22,38770.0,40150.0,38770.0,39510.0,39295.66015625,72547
2020-12-23,39790.0,40680.0,39620.0,40520.0,40300.1796875,72569
2020-12-24,42200.0,42310.0,41000.0,42190.0,41961.12109375,210239
2020-12-27,42390.0,42710.0,42000.0,42710.0,42478.30078125,52596
2020-12-28,42930.0,43100.0,42010.0,42140.0,41911.390625,63990
2020-12-29,42010.0,42430.0,41750.0,41750.0,41523.5078125,50495
2020-12-30,41800.0,42280.0,41800.0,42100.0,41871.60546875,38685
2020-12-31,42000.0,42590.0,41500.0,42310.0,42080.46875,46645
2021-01-03,42310.0,42750.0,42300.0,42400.0,42169.9765625,19930
2021-01-04,42590.0,43190.0,42000.0,42030.0,41801.98828125,48593
2021-01-05,43200.0,43820.0,42320.0,42500.0,42269.44140625,138770
2021-01-06,42720.0,42800.0,41400.0,41570.0,41344.48828125,76989
2021-01-07,41270.0,41500.0,40800.0,40800.0,40578.65625,129396
2021-01-10,41320.0,41390.0,40910.0,41100.0,40877.03515625,56413
2021-01-11,41400.0,41900.0,41350.0,41600.0,41374.3203125,86112
2021-01-12,41850.0,42550.0,41850.0,42340.0,42110.3046875,146193
2021-01-13,42600.0,42840.0,42500.0,42570.0,42339.05859375,78738
2021-01-14,42850.0,43630.0,42720.0,43630.0,43393.30859375,90334
2021-01-17,43990.0,44700.0,43800.0,44280.0,44039.78515625,64134
2021-01-18,44270.0,44790.0,44010.0,44700.0,44457.50390625,72370
2021-01-19,44980.0,45260.0,44000.0,44200.0,43960.21875,102584
2021-01-20,44420.0,44970.0,44250.0,44700.0,44457.50390625,60259
2021-01-21,44690.0,44840.0,44300.0,44300.0,44059.671875,101827
2021-01-24,44290.0,44290.0,43100.0,43100.0,42866.1875,28145
2021-01-25,43400.0,43700.0,42980.0,43700.0,43462.92578125,49602
2021-01-26,43880.0,44690.0,43880.0,44000.0,43761.3046875,49122
2021-01-27,44490.0,45940.0,44490.0,45590.0,45342.6796875,170974
2021-01-28,45500.0,45700.0,44700.0,45700.0,45452.078125,134537
2021-01-31,44550.0,44790.0,44020.0,44210.0,43970.15625,43372
2021-02-01,44640.0,45000.0,44440.0,44750.0,44507.234375,60962
2021-02-02,45100.0,45440.0,44750.0,45160.0,44915.01171875,52170
2021-02-03,45480.0,46050.0,45170.0,46020.0,45770.34375,34991
2021-02-04,46250.0,46670.0,45800.0,46000.0,45750.453125,101167
2021-02-07,46700.0,46700.0,46400.0,46470.0,46217.90234375,28221
2021-02-08,46650.0,46650.0,46100.0,46100.0,45849.90625,52720
2021-02-09,46410.0,46570.0,46000.0,46450.0,46198.01171875,51604
2021-02-10,46750.0,46990.0,46530.0,46980.0,46725.1328125,64371
2021-02-11,46980.0,46980.0,46250.0,46320.0,46068.71484375,42596
2021-02-14,46590.0,46940.0,46320.0,46600.0,46347.1953125,20685
2021-02-15,46350.0,46710.0,46280.0,46710.0,46456.6015625,42988
2021-02-16,46500.0,46700.0,46080.0,46400.0,46148.28125,41614
2021-02-17,46390.0,46480.0,45820.0,46100.0,45849.90625,40869
2021-02-18,45800.0,46090.0,45200.0,45380.0,45133.8125,54887
2021-02-21,45600.0,45780.0,45390.0,45590.0,45342.6796875,23955
2021-02-22,45280.0,45440.0,44950.0,45200.0,44954.79296875,31281
2021-02-23,45200.0,45480.0,44400.0,44490.0,44248.64453125,40929
2021-02-24,44490.0,44630.0,43670.0,44200.0,43960.21875,38823
2021-02-25,44160.0,44190.0,43070.0,43070.0,42836.34375,113489
2021-02-28,42260.0,42990.0,42000.0,42900.0,42667.265625,29567
2021-03-01,43500.0,44400.0,43020.0,43990.0,43751.3515625,79693
2021-03-02,44460.0,44460.0,43690.0,43720.0,43482.8203125,41836
2021-03-03,44100.0,44370.0,43830.0,44020.0,43781.19140625,34195
2021-03-04,43830.0,43830.0,43190.0,43660.0,43423.14453125,43721
2021-03-07,44020.0,44250.0,43840.0,43930.0,43691.67578125,12654
2021-03-08,43880.0,43900.0,43270.0,43520.0,43283.90234375,2043
2021-03-09,43450.0,44900.0,43450.0,44520.0,44278.48046875,25180
2021-03-10,44600.0,44950.0,44360.0,44700.0,44457.50390625,15360
2021-03-11,45190.0,45500.0,44950.0,45500.0,45253.16015625,43425
2021-03-14,46200.0,46650.0,46130.0,46650.0,46396.92578125,25804
2021-03-15,46650.0,46650.0,45960.0,46500.0,46247.73828125,49030
2021-03-16,46500.0,46690.0,46130.0,46130.0,45879.73828125,29176
2021-03-17,46110.0,46180.0,45500.0,45740.0,45491.859375,20517
2021-03-18,45750.0,46020.0,44680.0,44680.0,44437.609375,34258
2021-03-21,45250.0,45250.0,44700.0,44760.0,44517.171875,10493
2021-03-22,44760.0,45820.0,44760.0,44960.0,44716.09375,22092
2021-03-24,44800.0,46120.0,44800.0,46120.0,45869.796875,34212
2021-03-25,45500.0,46100.0,44570.0,44910.0,44666.36328125,62640
2021-03-29,46570.0,46570.0,46110.0,46280.0,46028.93359375,57597
2021-03-30,46490.0,46650.0,46280.0,46650.0,46396.92578125,1863
2021-03-31,46960.0,47270.0,46940.0,47270.0,47013.5625,69110
2021-04-01,47570.0,47890.0,47570.0,47860.0,47600.36328125,54402
2021-04-04,47860.0,47860.0,47860.0,47860.0,47600.36328125,0
2021-04-05,48000.0,48000.0,47000.0,47000.0,46745.02734375,92122
2021-04-06,47260.0,47300.0,46600.0,47300.0,47043.3984375,94974
2021-04-07,47100.0,47770.0,47100.0,47410.0,47152.80078125,51443
2021-04-08,47730.0,47880.0,47420.0,47550.0,47335.97265625,33520
2021-04-11,47540.0,47880.0,47410.0,47590.0,47375.796875,9680
2021-04-12,47620.0,47720.0,46710.0,47100.0,46931.390625,30050
2021-04-13,47050.0,47390.0,46600.0,46650.0,46483.00390625,35553
2021-04-18,47800.0,48000.0,47110.0,47110.0,46941.35546875,39594
2021-04-19,47110.0,47250.0,46520.0,46680.0,46512.8984375,35321
2021-04-20,46890.0,46890.0,45900.0,46380.0,46213.96875,33007
2021-04-21,46380.0,46700.0,46000.0,46330.0,46164.15234375,27517
2021-04-22,46390.0,46460.0,45520.0,45850.0,45685.8671875,42580
2021-04-25,45800.0,45820.0,45250.0,45420.0,45257.40625,16953
2021-04-26,45420.0,45940.0,45240.0,45720.0,45556.3359375,33159
2021-04-27,45720.0,45960.0,45270.0,45320.0,45157.765625,33733
2021-04-28,45300.0,45320.0,44600.0,44800.0,44639.62890625,37569
2021-04-29,44800.0,44800.0,44520.0,44690.0,44530.0234375,50260
2021-05-02,44240.0,44490.0,44190.0,44240.0,44081.62890625,14443
2021-05-03,44240.0,44490.0,44030.0,44240.0,44081.62890625,38192
2021-05-04,44250.0,44310.0,43600.0,43600.0,43443.921875,43671
2021-05-05,43550.0,43910.0,43510.0,43880.0,43722.921875,49162
2021-05-06,43800.0,44450.0,43380.0,44400.0,44241.05859375,85458
2021-05-09,44250.0,44390.0,44130.0,44220.0,44061.703125,19654
2021-05-10,44180.0,44260.0,43240.0,43650.0,43493.7421875,67113
2021-05-11,43310.0,43810.0,42100.0,42680.0,42527.21484375,68254
2021-05-12,42540.0,43410.0,42300.0,43240.0,43085.2109375,55556
2021-05-13,43230.0,44110.0,42800.0,44110.0,43952.09375,58209
2021-05-18,44120.0,44540.0,44050.0,44050.0,43892.30859375,33923
2021-05-19,44200.0,44640.0,44000.0,44000.0,43842.4921875,52191
2021-05-20,44530.0,44670.0,44240.0,44600.0,44440.33984375,39145
2021-05-23,44730.0,44790.0,44440.0,44530.0,44370.59375,13926
2021-05-24,44500.0,44500.0,43530.0,43730.0,43573.45703125,40813
2021-05-25,44170.0,44480.0,42610.0,42610.0,42457.46484375,84800
2021-05-26,42810.0,42810.0,41900.0,42470.0,42317.96875,93259
2021-05-27,42980.0,43000.0,42300.0,42970.0,42816.1796875,99697
2021-05-30,43250.0,43280.0,42600.0,42830.0,42676.67578125,19717
2021-05-31,42600.0,42830.0,42250.0,42250.0,42098.75390625,38610
2021-06-01,42200.0,42500.0,42010.0,42010.0,41859.61328125,40316
2021-06-02,42010.0,42380.0,41920.0,42220.0,42068.859375,42371
2021-06-03,42170.0,42310.0,42000.0,42310.0,42158.5390625,49610
2021-06-06,42400.0,42830.0,42160.0,42310.0,42158.5390625,18979
2021-06-07,42580.0,42580.0,42000.0,42100.0,41992.9609375,33214
2021-06-08,42110.0,42460.0,42040.0,42070.0,41963.03515625,26974
2021-06-09,42100.0,42490.0,42010.0,42400.0,42292.1953125,31553
2021-06-10,42200.0,42450.0,42060.0,42400.0,42292.1953125,35820
2021-06-13,42690.0,43000.0,42480.0,42600.0,42491.69140625,18025
2021-06-14,42700.0,42830.0,42200.0,42340.0,42232.3515625,44988
2021-06-15,42530.0,42860.0,42340.0,42860.0,42751.02734375,76217
2021-06-16,43200.0,43630.0,42920.0,43630.0,43519.06640625,47204
2021-06-17,43800.0,43800.0,42540.0,42540.0,42431.84375,168310
2021-06-20,42640.0,42930.0,42640.0,42800.0,42691.1796875,19735
2021-06-21,42800.0,43410.0,42510.0,43300.0,43189.91015625,34817
2021-06-22,43300.0,43400.0,42600.0,42650.0,42541.5625,46130
2021-06-23,42840.0,43950.0,42700.0,43950.0,43838.2578125,58463
2021-06-24,43580.0,43600.0,43260.0,43330.0,43219.83203125,48912
2021-06-27,43330.0,43470.0,42750.0,43030.0,42920.59375,18534
2021-06-28,42800.0,42990.0,42500.0,42660.0,42551.53515625,31285
2021-06-29,42630.0,42670.0,42110.0,42250.0,42142.578125,54544
2021-06-30,42000.0,42500.0,41830.0,42200.0,42092.70703125,62779
2021-07-01,42250.0,42330.0,41910.0,42120.0,42012.91015625,47162
2021-07-04,42200.0,42220.0,41900.0,41970.0,41863.2890625,18220
2021-07-05,41920.0,42100.0,41700.0,41830.0,41723.6484375,32378
2021-07-06,41830.0,41830.0,41830.0,41830.0,41723.6484375,0
2021-07-07,41700.0,42190.0,41620.0,42170.0,42062.78515625,32242
2021-07-08,42250.0,42350.0,41320.0,41990.0,41883.2421875,95058
2021-07-11,42170.0,42350.0,41160.0,41750.0,41643.8515625,23984
2021-07-12,41750.0,42000.0,41620.0,41800.0,41693.72265625,41486
2021-07-13,41700.0,41790.0,41450.0,41460.0,41354.5859375,35759
2021-07-14,41570.0,42000.0,41570.0,42000.0,41893.21875,27665
2021-07-15,42080.0,42080.0,41200.0,41700.0,41593.9765625,61452
2021-07-19,41700.0,41700.0,40450.0,40450.0,40347.15625,54479
2021-07-20,40600.0,40900.0,40400.0,40870.0,40766.08984375,51917
2021-07-21,40880.0,41290.0,40700.0,41290.0,41185.01953125,41833
2021-07-22,40100.0,41510.0,40100.0,41200.0,41095.25,60231
2021-07-25,41200.0,41300.0,40880.0,41100.0,40995.50390625,14760
2021-07-26,40950.0,41410.0,40710.0,41410.0,41304.71484375,51658
2021-07-27,41150.0,42330.0,40790.0,42020.0,41913.1640625,59234
2021-07-28,43000.0,43770.0,42850.0,43290.0,43179.9375,88728
2021-07-29,43290.0,43290.0,42630.0,42760.0,42651.28125,81475
2021-08-01,42760.0,42760.0,42550.0,42680.0,42571.484375,11736
2021-08-02,42730.0,43000.0,42500.0,42600.0,42491.69140625,33314
2021-08-03,42420.0,42550.0,42060.0,42500.0,42391.9453125,35179
2021-08-04,42500.0,42520.0,42020.0,42350.0,42242.3203125,21949
2021-08-05,42110.0,42400.0,42080.0,42400.0,42292.1953125,49380
2021-08-08,42650.0,43050.0,42650.0,42900.0,42790.92578125,47977
2021-08-09,42600.0,42990.0,42200.0,42770.0,42661.2578125,37862
2021-08-10,42660.0,42660.0,42100.0,42150.0,42042.83203125,36268
2021-08-11,42150.0,42410.0,41700.0,42390.0,42282.22265625,29712
2021-08-12,44800.0,46400.0,44090.0,46270.0,46152.359375,223366
2021-08-15,46100.0,46310.0,45750.0,46030.0,45912.96875,37278
2021-08-16,46030.0,46780.0,45850.0,46660.0,46541.36328125,54500
2021-08-17,46510.0,46730.0,46510.0,46600.0,46481.515625,54548
2021-08-18,46570.0,46920.0,46250.0,46920.0,46800.70703125,45606
2021-08-19,46150.0,47530.0,45880.0,47330.0,47209.66015625,67480
2021-08-22,47250.0,47270.0,46720.0,47090.0,46970.2734375,30869
2021-08-23,47080.0,47700.0,46890.0,47540.0,47419.12890625,45398
2021-08-24,47270.0,47540.0,46520.0,46880.0,46760.80859375,123357
2021-08-25,46850.0,47010.0,46300.0,47010.0,46890.4765625,38843
2021-08-26,47290.0,47290.0,47010.0,47150.0,47030.12109375,112224
2021-08-29,47150.0,47390.0,47150.0,47260.0,47139.84375,11068
2021-08-30,46900.0,47100.0,46740.0,47100.0,47026.01953125,18832
2021-08-31,47200.0,47200.0,46520.0,46650.0,46576.73046875,46936
2021-09-01,46500.0,47230.0,46380.0,46820.0,46746.4609375,28979
2021-09-02,46860.0,47050.0,46310.0,46390.0,46317.1328125,67254
2021-09-05,46390.0,46390.0,46040.0,46110.0,46037.57421875,15560
2021-09-09,45820.0,47380.0,45820.0,47380.0,47305.578125,77575
2021-09-12,47380.0,47400.0,46580.0,47190.0,47115.87890625,33395
2021-09-13,47200.0,48120.0,47200.0,47960.0,47884.671875,48329
2021-09-14,47700.0,48200.0,47500.0,47500.0,47425.390625,60762
2021-09-19,47500.0,47960.0,47260.0,47380.0,47305.578125,21453
2021-09-22,46780.0,46940.0,46200.0,46740.0,46666.5859375,51864
2021-09-23,46800.0,47000.0,46800.0,46940.0,46866.26953125,50148
2021-09-26,47080.0,47490.0,46820.0,47490.0,47415.40625,14723
2021-09-29,46720.0,47040.0,46620.0,46820.0,46746.4609375,30019
2021-09-30,46640.0,47160.0,46500.0,46960.0,46886.2421875,26997
2021-10-03,46940.0,46940.0,46460.0,46700.0,46626.6484375,13853
2021-10-04,46700.0,46700.0,46030.0,46250.0,46177.35546875,22301
2021-10-05,46010.0,46890.0,46010.0,46880.0,46806.36328125,33426
2021-10-06,47000.0,47100.0,46050.0,46470.0,46397.01171875,36067
2021-10-07,46700.0,46910.0,46350.0,46700.0,46626.6484375,51886
2021-10-10,46240.0,46940.0,46240.0,46700.0,46626.6484375,9946
2021-10-11,46700.0,46700.0,46180.0,46180.0,46107.46484375,24051
2021-10-12,46140.0,47240.0,46140.0,47000.0,46926.17578125,36640
2021-10-13,47000.0,47800.0,46870.0,47090.0,47016.0390625,33961
2021-10-14,47290.0,47700.0,46860.0,47420.0,47345.51953125,31469
2021-10-17,47430.0,47750.0,46940.0,47280.0,47205.73828125,17695
2021-10-18,47040.0,47250.0,46780.0,46810.0,46736.4765625,32265
2021-10-19,47100.0,47280.0,46830.0,47210.0,47135.8515625,22768
2021-10-20,47000.0,47090.0,46510.0,46510.0,46436.9453125,34228
2021-10-21,46960.0,47000.0,46570.0,46570.0,46496.8515625,33345
2021-10-24,46570.0,46770.0,46390.0,46450.0,46377.0390625,10111
2021-10-25,46500.0,47530.0,46360.0,47460.0,47385.45703125,51296
2021-10-26,47600.0,50060.0,47510.0,49850.0,49771.703125,148165
2021-10-27,50110.0,51380.0,49740.0,50640.0,50560.45703125,114799
2021-10-28,50390.0,50450.0,49500.0,49800.0,49721.78125,136550
2021-10-31,50070.0,50070.0,48400.0,48500.0,48423.8203125,29411
2021-11-01,48700.0,49070.0,48400.0,48410.0,48333.96484375,93644
2021-11-02,48600.0,48940.0,48000.0,48000.0,47924.60546875,66468
2021-11-03,47800.0,48890.0,47760.0,48520.0,48443.79296875,52054
2021-11-04,48880.0,48930.0,48320.0,48630.0,48553.6171875,39533
2021-11-07,48750.0,49280.0,48750.0,48960.0,48883.1015625,14635
2021-11-08,48960.0,48960.0,48280.0,48640.0,48563.6015625,23307
2021-11-09,48650.0,48900.0,48240.0,48450.0,48373.8984375,28131
2021-11-10,48260.0,48320.0,47650.0,47740.0,47665.015625,56193
2021-11-11,47510.0,47880.0,46810.0,47020.0,46946.1484375,56511
2021-11-14,47020.0,47250.0,46800.0,46800.0,46726.4921875,33045
2021-11-15,47000.0,47730.0,46800.0,47600.0,47525.234375,37790
2021-11-16,47510.0,47650.0,47140.0,47430.0,47355.50390625,24795
2021-11-17,47500.0,47510.0,47060.0,47400.0,47325.55078125,37060
2021-11-18,47430.0,47480.0,46940.0,47420.0,47345.51953125,45447
2021-11-21,47420.0,47420.0,46620.0,46880.0,46806.36328125,20641
2021-11-22,46880.0,47200.0,46460.0,47200.0,47125.86328125,34325
2021-11-23,47200.0,48620.0,47010.0,47900.0,47824.765625,69932
2021-11-24,47900.0,48110.0,47220.0,47700.0,47625.078125,36843
2021-11-25,47790.0,47790.0,47100.0,47220.0,47145.83203125,68032
2021-11-28,47220.0,47220.0,47220.0,47220.0,47145.83203125,0
2021-11-29,47750.0,47800.0,46850.0,47100.0,47026.01953125,46117
2021-11-30,46240.0,46860.0,46120.0,46120.0,46047.55859375,157668
2021-12-01,46120.0,46760.0,46120.0,46760.0,46686.5546875,44157
2021-12-02,46660.0,46960.0,46290.0,46760.0,46686.5546875,62352
2021-12-05,46760.0,47180.0,46680.0,46990.0,46916.19140625,12091
2021-12-06,47220.0,48120.0,47110.0,48000.0,47924.60546875,74691
2021-12-07,48050.0,49300.0,48050.0,49210.0,49132.70703125,88016
2021-12-08,49200.0,49720.0,48800.0,49480.0,49402.28125,51304
2021-12-09,49380.0,49700.0,48800.0,49700.0,49621.93359375,58198
2021-12-12,49700.0,49880.0,49250.0,49360.0,49282.47265625,15096
2021-12-13,49200.0,50200.0,49030.0,50150.0,50071.23046875,62759
2021-12-14,50150.0,54000.0,50150.0,53890.0,53805.35546875,136265
2021-12-15,53800.0,55000.0,53190.0,55000.0,54913.61328125,91991
2021-12-16,55100.0,55480.0,53370.0,53780.0,53695.53125,72802
2021-12-19,53510.0,55260.0,53200.0,54000.0,53915.18359375,45868
2021-12-20,53840.0,53840.0,52020.0,52820.0,52782.0,52636
2021-12-21,52820.0,53160.0,51700.0,51810.0,51772.7265625,61850
2021-12-22,51810.0,53000.0,51810.0,53000.0,52961.87109375,55125
2021-12-23,53000.0,53900.0,52780.0,53200.0,53161.7265625,74079
2021-12-26,53200.0,53600.0,53040.0,53570.0,53531.4609375,26880
2021-12-27,53570.0,53970.0,53320.0,53850.0,53811.2578125,30886
2021-12-28,53850.0,54120.0,53300.0,53730.0,53691.34375,64276
2021-12-29,54200.0,54390.0,53730.0,53990.0,53951.15625,43509
2021-12-30,53950.0,54000.0,53400.0,53900.0,53861.22265625,87054
2022-01-02,53900.0,54180.0,53660.0,54100.0,54061.078125,19873
2022-01-03,54100.0,54960.0,54100.0,54500.0,54460.79296875,41512
2022-01-04,54500.0,55550.0,54360.0,55310.0,55270.20703125,38683
2022-01-05,55300.0,55610.0,55040.0,55210.0,55170.28125,32720
2022-01-06,54740.0,55420.0,54600.0,54600.0,54560.71875,86638
2022-01-09,54690.0,54810.0,54330.0,54810.0,54770.56640625,17217
2022-01-10,54810.0,54810.0,54010.0,54440.0,54400.8359375,30843
2022-01-11,54000.0,54530.0,53850.0,54530.0,54490.76953125,37233
2022-01-12,54530.0,55460.0,54220.0,55420.0,55380.12890625,40156
2022-01-13,55350.0,56160.0,55100.0,55480.0,55440.0859375,58050
2022-01-16,55450.0,55450.0,54010.0,54860.0,54820.53125,10316
2022-01-17,55000.0,56850.0,54930.0,56850.0,56809.1015625,19737
2022-01-18,56500.0,57950.0,55920.0,57220.0,57178.8359375,57418
2022-01-19,56300.0,57110.0,55930.0,55930.0,55889.76171875,27281
2022-01-20,55590.0,55790.0,54260.0,54260.0,54220.96484375,50050
2022-01-23,53300.0,54250.0,53010.0,53490.0,53451.51953125,30533
