Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,14230.0,14340.0,13760.0,13920.0,13344.1748046875,79849
2021-12-21,14100.0,14400.0,14090.0,14270.0,13679.6953125,71385
2021-12-22,14310.0,14620.0,14310.0,14500.0,13900.181640625,52361
2021-12-23,14510.0,14790.0,14510.0,14710.0,14101.4951171875,31613
2021-12-26,14710.0,14970.0,14710.0,14860.0,14245.2900390625,53632
2021-12-27,14990.0,14990.0,14580.0,14900.0,14283.634765625,40893
2021-12-28,15190.0,15350.0,14900.0,15150.0,14523.29296875,84696
2021-12-29,15100.0,15200.0,14990.0,15200.0,14571.2255859375,67559
2021-12-30,15280.0,15850.0,15220.0,15800.0,15146.404296875,125549
2022-01-02,16200.0,16230.0,16030.0,16060.0,15395.6494140625,42781
2022-01-03,16230.0,16390.0,15920.0,16080.0,15414.822265625,106396
2022-01-04,16240.0,16240.0,15800.0,15900.0,15242.2685546875,78144
2022-01-05,16000.0,16060.0,15770.0,15990.0,15328.5458984375,57242
2022-01-06,15830.0,15840.0,15600.0,15600.0,14954.677734375,117856
2022-01-09,16000.0,16100.0,15840.0,15860.0,15203.9228515625,32534
2022-01-10,15860.0,16020.0,15630.0,15880.0,15223.095703125,63720
2022-01-11,16020.0,16280.0,16010.0,16250.0,15577.7900390625,45467
2022-01-12,16640.0,16690.0,16410.0,16550.0,15865.3798828125,90063
2022-01-13,16720.0,16750.0,16430.0,16640.0,15951.6572265625,108171
2022-01-16,171.0,171.1999969482422,167.60000610351562,168.0,161.05038452148438,92955
2022-01-17,16990.0,16990.0,16630.0,16720.0,16028.34765625,55356
2022-01-18,16730.0,16860.0,16360.0,16770.0,16420.0,83524
2022-01-19,15610.0,15930.0,15200.0,15550.0,15550.0,50226
2022-01-20,15740.0,15890.0,15570.0,15780.0,15780.0,101460
2022-01-23,15040.0,15450.0,15030.0,15350.0,15350.0,53807
2022-01-24,15470.0,15850.0,14800.0,14800.0,14800.0,1835082
2022-01-25,15180.0,15590.0,15120.0,15400.0,15400.0,269027
2022-01-26,15660.0,16300.0,15650.0,16010.0,16010.0,541414
2022-01-27,15870.0,16670.0,15850.0,16530.0,16530.0,104945
2022-01-30,17150.0,17660.0,17100.0,17400.0,17400.0,64862
2022-01-31,17500.0,18100.0,17500.0,17600.0,17600.0,136708
2022-02-01,17990.0,18170.0,17150.0,17540.0,17540.0,107752
2022-02-02,17800.0,18160.0,17680.0,17840.0,17840.0,126829
2022-02-03,17580.0,17840.0,16900.0,17840.0,17840.0,1765309
2022-02-06,17940.0,18090.0,17700.0,17810.0,17810.0,206012
2022-02-07,17830.0,18120.0,17600.0,18050.0,18050.0,103615
2022-02-08,18280.0,19050.0,18280.0,18950.0,18950.0,202589
2022-02-09,19040.0,19500.0,18750.0,18820.0,18820.0,127045
2022-02-10,18990.0,18990.0,18230.0,18630.0,18630.0,103435
2022-02-13,18140.0,18200.0,17800.0,18150.0,18150.0,34252
2022-02-14,18290.0,18330.0,17700.0,18160.0,18160.0,130685
2022-02-15,18160.0,18630.0,18160.0,18460.0,18460.0,53967
2022-02-16,18620.0,18930.0,18240.0,18450.0,18450.0,53619
2022-02-17,18650.0,19320.0,18500.0,18500.0,18500.0,119219
2022-02-20,18130.0,18420.0,18000.0,18360.0,18360.0,21051
2022-02-21,18410.0,18990.0,18410.0,18650.0,18650.0,42105
2022-02-22,18380.0,18770.0,18210.0,18340.0,18340.0,27114
2022-02-23,18560.0,18740.0,17980.0,18120.0,18120.0,82651
2022-02-24,17510.0,17750.0,16930.0,17390.0,17390.0,157855
2022-02-27,17950.0,18150.0,17820.0,17990.0,17990.0,30159
2022-02-28,17750.0,18480.0,17560.0,18180.0,18180.0,77602
2022-03-01,18300.0,18830.0,18050.0,18280.0,18280.0,66817
2022-03-02,18020.0,18500.0,18020.0,18350.0,18350.0,36830
2022-03-03,18620.0,18630.0,18210.0,18350.0,18350.0,70730
2022-03-06,18350.0,18700.0,18180.0,18680.0,18680.0,30101
2022-03-07,18520.0,18950.0,18300.0,18700.0,18700.0,72693
2022-03-08,18400.0,18800.0,18240.0,18240.0,18240.0,105274
2022-03-09,18500.0,19600.0,18400.0,19100.0,19100.0,168414
2022-03-10,19350.0,19780.0,18730.0,19110.0,19110.0,71211
2022-03-13,19690.0,19760.0,19430.0,19670.0,19670.0,67631
2022-03-14,19760.0,20530.0,19740.0,20310.0,20310.0,59408
2022-03-15,20400.0,21500.0,20280.0,20800.0,20800.0,112284
2022-03-16,21380.0,21780.0,19900.0,21600.0,21600.0,109654
2022-03-20,22670.0,22670.0,21690.0,22090.0,22090.0,87122
2022-03-21,22100.0,22420.0,21000.0,22070.0,22070.0,82765
2022-03-22,22070.0,22880.0,21730.0,22750.0,22750.0,128900
2022-03-23,22980.0,23330.0,22880.0,23200.0,23200.0,64549
2022-03-24,23200.0,23280.0,21880.0,22100.0,22100.0,102400
2022-03-27,21630.0,21630.0,21000.0,21250.0,21250.0,48919
2022-03-28,21340.0,21790.0,20940.0,21680.0,21680.0,76034
2022-03-29,22070.0,22180.0,21340.0,21470.0,21470.0,63612
2022-03-30,21500.0,21710.0,21030.0,21070.0,21070.0,83905
